it	post	likelihood	prior	r0	a	p	
176400	-287.228713667514	-283.902167057309	-3.326546610205	0.104289645468814	0.382972201984378	0.119822343462652	
176500	-284.736515262531	-281.42815676235	-3.30835850018144	0.0849497971031795	0.614015778223986	0.112445515828161	
176600	-284.328645666283	-281.021086986679	-3.30755867960399	0.084384893970562	0.57448401800357	0.109225618761079	
176700	-286.221051064905	-282.921128302387	-3.29992276251798	0.0752669637557099	0.791476160543972	0.111615863240362	
176800	-285.239650859086	-281.926188476283	-3.31346238280348	0.0910727593488971	0.416172381560319	0.107410842656408	
176900	-284.871289030383	-281.561106276538	-3.31018275384448	0.0868912582658211	0.594620783347637	0.113570723391749	
177000	-284.882035619333	-281.567264884099	-3.31477073523316	0.0921051570959369	0.477902069152334	0.112296382586285	
177100	-284.325769690468	-281.022515098851	-3.30325459161742	0.0798508527223	0.613206767151133	0.106050541739026	
177200	-284.709479545863	-281.407716304832	-3.30176324103142	0.0785831299331018	0.575584033760243	0.102209297877499	
177300	-284.858141947089	-281.5599427146	-3.29819923248926	0.0741266745142618	0.713993245945313	0.104974722456014	
177400	-287.405808463459	-284.080186213303	-3.325622250156	0.10368365364149	0.288086902094075	0.113388250994495	
177500	-284.348454851986	-281.040028031369	-3.30842682061733	0.0853393085021505	0.559264859696851	0.109428003228104	
177600	-284.426587832676	-281.12439363683	-3.30219419584595	0.0785554164182374	0.650408060988412	0.106734640911651	
177700	-285.498072160391	-282.191597881654	-3.30647427873733	0.0826053167879561	0.684884771425278	0.114182239499704	
177800	-285.009662514432	-281.69815567054	-3.31150684389228	0.0882917322870323	0.581633115722799	0.114426933984912	
177900	-284.468815758493	-281.159204886077	-3.30961087241512	0.0868014947790632	0.507099879183808	0.107953583734614	
178000	-284.803683993777	-281.502155802672	-3.30152819110493	0.0775514387339332	0.700446453667247	0.108632633356868	
178100	-284.78325936531	-281.476069183224	-3.30719018208604	0.0844576554745415	0.491711381357165	0.104302264795023	
178200	-285.277208970053	-281.98000963814	-3.29719933191259	0.0736798509582856	0.631799771380613	0.0993895051598489	
178300	-286.16421821123	-282.857283711279	-3.30693449995155	0.0845097650587538	0.424525309982711	0.100547485651431	
178400	-285.469857259098	-282.163616725551	-3.30624053354685	0.0823592258058468	0.686685014003889	0.113985796320144	
178500	-285.552768151858	-282.245695543604	-3.30707260825317	0.0832417236175367	0.679302353435198	0.114624958378142	
178600	-284.958942914427	-281.651910418833	-3.30703249559409	0.0834033143706598	0.648930662660861	0.112799973702114	
178700	-286.835669966591	-283.510313099477	-3.32535686711427	0.103159205578265	0.367160819610583	0.117614497376962	
178800	-286.460129843039	-283.136551137341	-3.32357870569744	0.101259743152184	0.398832382471303	0.117552757474034	
178900	-286.244007300302	-282.931124770228	-3.31288253007407	0.0894240792561301	0.622065047919752	0.11852215999188	
179000	-285.501567506367	-282.197880942953	-3.30368656341311	0.0795709270052591	0.720001417933965	0.112587429905634	
179100	-285.30711236859	-281.990406806193	-3.31670556239646	0.0939656789787093	0.493205275526272	0.115396826718735	
179200	-286.069007757162	-282.750086296779	-3.31892146038236	0.0961280910298207	0.503933161008174	0.11858408042744	
179300	-284.302065951435	-280.99481415284	-3.3072517985945	0.0841785978618988	0.556700015068057	0.107871071211251	
179400	-284.570303495359	-281.269481402733	-3.30082209262529	0.0770013443380573	0.677808540593835	0.106463339031731	
179500	-285.357830707344	-282.061958429106	-3.29587227823719	0.0714287156518527	0.764190602744932	0.10451848868616	
179600	-285.699820714728	-282.381042031245	-3.31877868348331	0.0961154165118912	0.477418217645029	0.116841298012967	
179700	-284.586098186083	-281.28633138038	-3.29976680570301	0.0761348810512551	0.649353286437693	0.10357524302497	
179800	-286.275165200784	-282.983911196493	-3.29125400429099	0.0667121236398795	0.776949734846133	0.0987870332922238	
179900	-284.88994947404	-281.584598505042	-3.30535096899884	0.0816042290348538	0.666800384712409	0.111688252097063	
180000	-285.895602001343	-282.595270255165	-3.3003317461784	0.0758137975353726	0.773863352835181	0.11117088511671	
180100	-288.900081151996	-285.584142560921	-3.31593859107518	0.0922621215507367	0.656177312275398	0.124455054486873	
180200	-287.123579544487	-283.798099442873	-3.3254801016145	0.103108433308078	0.411835430166687	0.120396933231297	
180300	-285.712250316131	-282.401940712947	-3.31030960318454	0.0879461713787147	0.409830600884746	0.103571815478471	
180400	-284.324707666156	-281.020009432981	-3.30469823317508	0.0812809798587092	0.615406713914129	0.107972508912598	
180500	-285.66141580752	-282.365069022043	-3.29634678547735	0.0717020542081424	0.790076587488878	0.1065716731807	
180600	-286.529930317566	-283.225266455904	-3.30466386166125	0.0821780840307453	0.438668766105551	0.0986858092636566	
180700	-285.088992698015	-281.782847999709	-3.30614469830586	0.0834524150472113	0.48345776649658	0.102655404277445	
180800	-284.457826219181	-281.151070619343	-3.3067555998375	0.0838452226016649	0.526640491629954	0.105647600548173	
180900	-286.763041544952	-283.445253285013	-3.31778825993879	0.095757371643556	0.318515963968824	0.106886684065137	
181000	-284.849406907101	-281.538170449396	-3.31123645770525	0.088065894609315	0.573922799201685	0.113650617929048	
181100	-285.049922487842	-281.741081749428	-3.30884073841372	0.0853440267592647	0.62818555471022	0.113866605689862	
181200	-285.848151467851	-282.529107543771	-3.31904392407987	0.0968344335164853	0.370368563639935	0.111022189173348	
181300	-285.595702511699	-282.277773506976	-3.31792900472261	0.0952022365666905	0.490538878622468	0.116645225281039	
181400	-284.287870946619	-280.983116658259	-3.30475428835907	0.0814975963998565	0.588738611014563	0.106581647429838	
181500	-284.333437738063	-281.028464085308	-3.30497365275458	0.081836185697464	0.56812689751387	0.105735254480735	
181600	-285.254551498534	-281.947535215301	-3.3070162832335	0.0844148658215978	0.464282503048893	0.10266944499057	
181700	-286.22191208994	-282.929142404088	-3.29276968585225	0.0678260266128906	0.82704692014959	0.103503119381515	
181800	-284.81069125131	-281.500429209799	-3.3102620415117	0.0876615483406909	0.464083391707394	0.106377606866127	
181900	-284.439599889448	-281.137874316413	-3.30172557303468	0.0780741278268375	0.652352513466034	0.106241987324419	
182000	-288.080203530847	-284.785366128176	-3.29483740267111	0.0717898832913466	0.552067601121965	0.0925653956728517	
182100	-284.873674057922	-281.572531365078	-3.30114269284489	0.0779755844548323	0.573320537107069	0.101331256638087	
182200	-286.238756994553	-282.945298656163	-3.29345833839026	0.0684797257464358	0.831262466986667	0.104713032645783	
182300	-284.684487996847	-281.385637459736	-3.2988505371108	0.0750144439842531	0.680068662390117	0.104019861098551	
182400	-285.941257651121	-282.63684372375	-3.3044139273702	0.0802259794436374	0.729975578747694	0.11413312572794	
182500	-284.728423074001	-281.427618555075	-3.30080451892621	0.0768439409974941	0.698133472912017	0.107554374913544	
182600	-284.340252950525	-281.036868036748	-3.30338491377766	0.0798991342075147	0.626442873920318	0.106933787189361	
182700	-285.331590401805	-282.016992552377	-3.31459784942865	0.0922481969557681	0.406454492942433	0.108144101693914	
182800	-284.771221771026	-281.459588389912	-3.31163338111408	0.0885496525280156	0.5585879317252	0.113240890342388	
182900	-285.337093337453	-282.039517487187	-3.29757585026536	0.0741493495181181	0.616907537402589	0.099115099115727	
183000	-284.340460535414	-281.032669502768	-3.30779103264552	0.0848113034013637	0.539648597780619	0.107583420303809	
183100	-286.452232383299	-283.129903534888	-3.32232884841141	0.100232200147582	0.338532735523771	0.11276277491004	
183200	-284.426577163027	-281.119790726838	-3.30678643618894	0.0834213456977137	0.606871368992146	0.110091615362727	
183300	-284.36471851636	-281.062279176484	-3.30243933987642	0.0789519355818608	0.626702177408155	0.105758000255447	
183400	-286.349676226268	-283.029314978638	-3.32036124762987	0.0976383199822136	0.489755336660895	0.119382088757157	
183500	-287.741195584266	-284.415372581278	-3.325823002988	0.103305522594599	0.445837233681235	0.122847493948283	
183600	-286.511148996746	-283.197845584625	-3.313303412121	0.0898228371888377	0.625611498206857	0.119259140576513	
183700	-288.052551019979	-284.730681853154	-3.32186916682466	0.100021755909545	0.254473855788822	0.107737662412494	
183800	-287.722126798757	-284.434810919974	-3.28731587878267	0.0620974394492783	0.859629354393113	0.097235304759423	
183900	-285.58081184443	-282.286916059997	-3.29389578443311	0.0694822753500172	0.760247707576494	0.101594816476735	
184000	-287.292466398191	-283.969198242205	-3.32326815598537	0.101335944654418	0.285861901007595	0.110844356404429	
184100	-287.22960136395	-283.902638441689	-3.32696292226096	0.104819337306542	0.352124624443243	0.118441854063115	
184200	-285.133688056504	-281.835173835824	-3.29851422068045	0.0751318932324626	0.609705051523636	0.0999317542920044	
184300	-285.870424440024	-282.552379789922	-3.31804465010245	0.0952202211413511	0.510059361718597	0.117938413340586	
184400	-284.532797774528	-281.223734590018	-3.30906318450978	0.0858437384664991	0.582377857505346	0.111500291324431	
184500	-284.817642893552	-281.505520851005	-3.31212204254712	0.0890687150321879	0.553118670126425	0.113509336891736	
184600	-284.283828533868	-280.977768353723	-3.30606018014447	0.0829054128099211	0.571163923200222	0.107220958063283	
184700	-288.414950596343	-285.10221534483	-3.31273525151233	0.0888235250953563	0.691100603132511	0.122618833491708	
184800	-285.015697270949	-281.714813128729	-3.30088414222025	0.0767574102990307	0.721540812775495	0.108959022740086	
184900	-285.537569165254	-282.218468692502	-3.31910047275244	0.0966784579306819	0.423884093365634	0.114091672777901	
185000	-284.382599751454	-281.080110652909	-3.30248909854491	0.0791136696469017	0.608572542807089	0.104845971963587	
185100	-287.350084700455	-284.058814389721	-3.29127031073434	0.0674956350680418	0.670976820401849	0.0936428117458641	
185200	-284.393457586852	-281.08830655518	-3.30515103167167	0.0820899770874508	0.554513910645621	0.105219803334778	
185300	-284.362378470941	-281.058405951361	-3.30397251958006	0.0807739810179897	0.578776703635232	0.105085159098624	
185400	-284.972576561102	-281.675755848536	-3.29682071256556	0.0728433403465875	0.70053494134918	0.102432727289551	
185500	-287.844318751115	-284.516625367242	-3.32769338387326	0.105352838663382	0.404207622678952	0.122342032407243	
185600	-284.342905534373	-281.035240974951	-3.30766455942187	0.0844785813335307	0.576602443563753	0.109472473073755	
185700	-284.698342004465	-281.389829169766	-3.30851283469898	0.085138187697155	0.608444048883395	0.112316075403051	
185800	-286.517759161269	-283.21525578771	-3.30250337355966	0.0798800321947761	0.468980845273474	0.0977022488022306	
185900	-285.067728704011	-281.77082735429	-3.29690134972066	0.0726777003984876	0.734850069531241	0.104352834774432	
186000	-285.18250312036	-281.886829614415	-3.29567350594492	0.0716241985838838	0.710729366540911	0.101439183302431	
186100	-284.760186819403	-281.459518480489	-3.30066833891387	0.0773844272922703	0.593343985034155	0.101780182344012	
186200	-284.559406343712	-281.254420736848	-3.30498560686338	0.0813785809744128	0.645507504255513	0.110012443275573	
186300	-285.135984963519	-281.828595695658	-3.30738926786103	0.0847761546261587	0.466794823482635	0.103228165023193	
186400	-284.999966711266	-281.692985463681	-3.3069812475849	0.0843091272935249	0.479269046080302	0.10340735333767	
186500	-285.206863079749	-281.894257775038	-3.31260530471133	0.0901916824839987	0.421899520885202	0.106764037829992	
186600	-286.404735492987	-283.111049359129	-3.29368613385786	0.0700423281639792	0.651180389011282	0.095841645366542	
186700	-289.111896711135	-285.817101419626	-3.294795291509	0.0689088015723951	0.934116024686959	0.112374348623451	
186800	-284.900097219677	-281.588802165381	-3.31129505429613	0.0887542116921372	0.451046872348529	0.106853882428604	
186900	-285.388752798616	-282.080973006582	-3.30777979203407	0.0840657827444351	0.661873566615399	0.114503536139969	
187000	-284.77786254625	-281.473339969342	-3.3045225769077	0.0807603726722277	0.669115541107025	0.11075776879261	
187100	-285.437450836693	-282.142745312409	-3.29470552428347	0.0703054115455575	0.758483558055018	0.102615169263987	
