it	post	likelihood	prior	r0	a	p	
25500	-122.624911276706	-119.362323224825	-3.26258805188097	0.0388863993808674	0.660003985045469	0.0531623404068282	
25600	-122.918788554905	-119.652523156928	-3.26626539797685	0.0427102092374163	0.637426472734651	0.0574745655984139	
25700	-122.57804800045	-119.318416175764	-3.25963182468517	0.0352152922656434	0.760645281430324	0.0512175811006619	
25800	-122.558946085075	-119.300159607193	-3.25878647788183	0.0337381797656464	0.83960370621643	0.0515373924364009	
25900	-124.701017854468	-121.445991559086	-3.25502629538204	0.0305838427506434	0.76404534324537	0.0447472076316098	
26000	-123.249309230614	-119.98253658599	-3.2667726446237	0.0437682587467181	0.544198434078125	0.0558723682561668	
26100	-122.693988438097	-119.429394299701	-3.2645941383957	0.0404336494393694	0.726204207865511	0.057372192755894	
26200	-123.317494643475	-120.054547367681	-3.26294727579461	0.0398436724115211	0.562134714168486	0.0515092887986169	
26300	-122.785387772061	-119.52073874359	-3.26464902847038	0.0412248077988673	0.616537828976278	0.0548850168282102	
26400	-123.1679631447	-119.905403090834	-3.26256005386693	0.0370092601701666	0.897459469619197	0.0584108994237563	
26500	-124.204444186603	-120.946182224871	-3.25826196173189	0.0305104021169294	1.11605854830704	0.0558124175888011	
26600	-123.644390249542	-120.389238840985	-3.25515140855688	0.0286057426687379	1.00220154554116	0.0486624392755194	
26700	-122.639453090591	-119.377181238489	-3.26227185210173	0.0372598309349318	0.835271808225652	0.0565855099397489	
26800	-123.934015853146	-120.672324831793	-3.26169102135318	0.0352041392959704	0.996318810270159	0.059243660769653	
26900	-122.559941588884	-119.299170991101	-3.26077059778293	0.0366789219994148	0.716665833536527	0.0519123601251709	
27000	-122.490949589821	-119.231375655778	-3.25957393404322	0.0343571855686655	0.859432635619297	0.053096652946662	
27100	-122.636296810175	-119.377890484264	-3.25840632591076	0.0329025297053209	0.892207375750868	0.0519638379474991	
27200	-122.554952580971	-119.293776905655	-3.26117567531565	0.0359903541486761	0.855768072349011	0.0554116160478985	
27300	-123.267752825102	-120.011498715442	-3.25625410965977	0.0297743960190616	0.995599060063242	0.0503719088650082	
27400	-122.745942477317	-119.487090044784	-3.25885243253359	0.0329478616826288	0.936049641016862	0.0534853889612717	
27500	-123.816906454523	-120.547527642681	-3.2693788118416	0.0466298440564476	0.495043752901247	0.0578475560660085	
27600	-123.927311046168	-120.67279200147	-3.25451904469758	0.0282324116490833	0.976012996816999	0.0472403126427532	
27700	-122.638105179508	-119.378466208697	-3.25963897081064	0.0353352880012296	0.745661667338564	0.0509305417453569	
27800	-126.643818407603	-123.392437265486	-3.25138114211688	0.0230603476986341	1.16594753051176	0.044029070269148	
27900	-122.47240084291	-119.209678890958	-3.26272195195238	0.0387213042564742	0.703849628427988	0.0543041258815158	
28000	-123.142447494499	-119.883168260398	-3.25927923410082	0.0354126595333271	0.684536101133554	0.0492376879763704	
28100	-124.350886099825	-121.096952053259	-3.25393404656556	0.0280003673862718	0.93915419187396	0.0457696734116878	
28200	-122.471950761414	-119.209056991528	-3.26289376988621	0.0385169051308238	0.755412279046133	0.0556904030607327	
28300	-125.099145834701	-121.844686539383	-3.25445929531807	0.0299762366153353	0.769341602153137	0.0440210030354735	
28400	-122.89063054541	-119.630675048465	-3.25995549694433	0.0360545417759621	0.689540277235202	0.0502508722056649	
28500	-122.954062435703	-119.689876060701	-3.26418637500185	0.0394306129962259	0.804006941127583	0.0586455242355038	
28600	-122.613357252606	-119.354914023836	-3.2584432287698	0.0333247491344863	0.847921392181881	0.0511859227504651	
28700	-123.439876359593	-120.184273039793	-3.25560331979982	0.029225476002326	0.985313919396133	0.0491447671385533	
28800	-122.389939998118	-119.128657363145	-3.26128263497317	0.036712030610075	0.78063796530477	0.0539681319267335	
28900	-123.359748281893	-120.099591486083	-3.26015679580991	0.0366514343209619	0.629561004228883	0.049325754628871	
29000	-123.263143069453	-119.998546328733	-3.26459674071943	0.0415937635581995	0.543939511803904	0.0531696339378449	
29100	-122.393239672615	-119.132376326868	-3.26086334574706	0.0362450119108016	0.786728369584301	0.0534983014184271	
29200	-122.995666741418	-119.738487301411	-3.25717944000712	0.0321780721470768	0.83399540302343	0.0490547506413319	
29300	-122.88067211042	-119.615866028759	-3.26480608166088	0.0415002516470904	0.597026601596729	0.0546381986276377	
29400	-122.460962772143	-119.198189985927	-3.2627727862164	0.0383814284857417	0.757328400621184	0.0555639954187824	
29500	-122.686394200346	-119.423994572505	-3.26239962784138	0.0373565204627867	0.838985241809854	0.0568559827788932	
29600	-123.073072392066	-119.808041739436	-3.26503065262997	0.0419107209518607	0.565031942352646	0.0541889216736529	
29700	-124.381009148795	-121.123094770145	-3.25791437865064	0.0344015649892445	0.630743602849537	0.0464075089931958	
29800	-122.536320421904	-119.276184924133	-3.26013549777061	0.0347839304618593	0.874978983751492	0.0542533080590568	
29900	-123.350414094875	-120.082329197843	-3.26808489703242	0.0446080534346458	0.625014783674844	0.0595238776459125	
30000	-122.445331965613	-119.183519573998	-3.26181239161473	0.0376851692888942	0.721608775877387	0.0534478841164737	
30100	-125.315507090572	-122.049347120985	-3.26615996958714	0.0439500378444847	0.37048766347579	0.0511693658914341	
30200	-122.754755833625	-119.495781289268	-3.25897454435721	0.0330569278821406	0.937442294368514	0.0537038348700231	
30300	-123.394538446437	-120.126959247741	-3.26757919869528	0.0437205898575542	0.683371442044147	0.0603525006962252	
30400	-122.506212505337	-119.244852897349	-3.26135960798866	0.0363247315306274	0.838003610889421	0.0553042136718653	
30500	-123.836345200789	-120.566906342038	-3.26943885875149	0.0466997226607112	0.493053727713407	0.0578698027929253	
30600	-122.647252869617	-119.383865613235	-3.26338725638225	0.0397692217957286	0.647210690239438	0.0539358842389516	
30700	-122.59323832579	-119.33383815303	-3.25940017275971	0.0349172329716443	0.76932614531833	0.0510612317930873	
30800	-122.757513513021	-119.498933639787	-3.25857987323449	0.0326540291216283	0.938319552619935	0.0531001114250675	
30900	-122.75023875339	-119.491887556274	-3.25835119711626	0.0324635862279742	0.934236018313088	0.0526643165904332	
31000	-122.869077431697	-119.603699167244	-3.26537826445328	0.0420256013609528	0.604820120963261	0.0555507224167715	
31100	-123.182704716266	-119.925961132927	-3.25674358333918	0.0302216654270946	0.999829156743356	0.0512440967404709	
31200	-122.627488131954	-119.364633966757	-3.26285416519742	0.0380628743395269	0.808413836988613	0.0568301377123592	
31300	-122.657337352968	-119.393556355337	-3.26378099763153	0.0393024052865863	0.768760840082534	0.0572408104806815	
31400	-122.911620571354	-119.654422892607	-3.25719767874733	0.0319579431042135	0.862103177630336	0.0495805771090244	
31500	-123.304984052862	-120.046014863047	-3.25896918981451	0.0351380241103531	0.679343728232191	0.0487191426906467	
31600	-123.192960458061	-119.930804270887	-3.26215618717375	0.0364483672007979	0.914788912725628	0.0581814986230679	
31700	-123.624308695244	-120.36015080448	-3.26415789076399	0.0413134630117626	0.513965281611302	0.0519644244170646	
31800	-124.663254429491	-121.405784570113	-3.25746985937821	0.0339623153116615	0.629907591291697	0.0458082157190293	
31900	-122.590678946278	-119.326551541883	-3.26412740439511	0.0403200780134709	0.675825448310928	0.0555646494676596	
32000	-122.837888032286	-119.576491137573	-3.26139689471301	0.0358406761661233	0.898063733614975	0.0566513086791882	
32100	-122.442068499807	-119.182224760418	-3.25984373938866	0.0349022303521695	0.826786893676029	0.0528436733997586	
32200	-123.259228796412	-120.000828008412	-3.25840078800009	0.031667834930128	1.02071806795429	0.0543422612380783	
32300	-122.482541341694	-119.223134283888	-3.25940705780654	0.0343252728413852	0.843582689063618	0.0525342682174462	
32400	-122.410171985062	-119.148875693583	-3.26129629147905	0.0365470149554374	0.803199891047546	0.0544678504543329	
32500	-123.014013794858	-119.747510144207	-3.26650365065065	0.0427187270578059	0.672502400609659	0.0586480567517236	
32600	-122.636360646925	-119.378059912953	-3.25830073397162	0.0331287964992288	0.854202701197932	0.0510913922787849	
32700	-123.505195781331	-120.248334336949	-3.25686144438183	0.0323927137069466	0.767476967233228	0.0474186960743714	
32800	-122.627842535382	-119.369024727131	-3.25881780825158	0.0332054946478519	0.904288383759554	0.0528243094468229	
32900	-124.572557783308	-121.301884339001	-3.27067344430766	0.0483143974933836	0.408759248349811	0.0572127488073174	
33000	-124.849058191643	-121.588252107084	-3.26080608455849	0.0333528434857789	1.08900090670213	0.0597293167528051	
33100	-124.57063412945	-121.313535090102	-3.25709903934789	0.0334398741461399	0.653534850338469	0.0457375389522071	
33200	-123.392050548035	-120.134428726195	-3.25762182183969	0.0333971415180776	0.734990356792691	0.0479099376555785	
33300	-125.249499895088	-121.975733724144	-3.27376617094363	0.0508205243106995	0.533295496739442	0.064175908770768	
33400	-125.331038962647	-122.067599548343	-3.26343941430446	0.0366916686203395	1.02216627663001	0.0626792346430443	
33500	-123.855282634545	-120.592047771414	-3.26323486313094	0.0373454410582845	0.934429866168643	0.0602976143088202	
33600	-122.425523898476	-119.165231670025	-3.26029222845005	0.0353441150114005	0.827585311606522	0.0535175330429466	
33700	-122.398563468616	-119.137079515718	-3.26148395289793	0.0368617046903883	0.787225762894373	0.0543958229591971	
33800	-123.814062496577	-120.549803117958	-3.26425937861822	0.0387647670786893	0.891177349444474	0.0608416784257754	
33900	-123.756694301664	-120.497250654569	-3.25944364709538	0.0324007322825556	1.05064633574802	0.0566465505948213	
34000	-122.398014819549	-119.136204467823	-3.2618103517257	0.0373537989333337	0.765888581145551	0.0543996141245898	
34100	-125.062201985815	-121.800853590541	-3.26134839527428	0.0339566938206619	1.0833351517329	0.0605424956215059	
34200	-124.099021532595	-120.844754373734	-3.25426715886069	0.0274838382285154	1.02564072008244	0.0475301999203863	
34300	-123.108731274231	-119.846950124508	-3.26178114972342	0.0384074704721636	0.608284974750128	0.0510027737910511	
34400	-122.865094016875	-119.605603991332	-3.25949002554234	0.0354319897387243	0.711956403846849	0.0500595483690656	
34500	-122.949272074798	-119.692316769983	-3.25695530481493	0.0314856089651652	0.888377132872117	0.0496744770695996	
34600	-124.457785107795	-121.185954978658	-3.27183012913701	0.0488130808994242	0.546520272060295	0.0621721092354136	
34700	-122.765292514922	-119.507455609202	-3.25783690572018	0.0327814925275811	0.840450711688024	0.0501456412351444	
34800	-123.794293711503	-120.538561057943	-3.25573265356041	0.0283639205060967	1.08121291664429	0.0508281208075873	
34900	-122.876111969335	-119.610157580566	-3.26595438876883	0.0424723644927212	0.62584312369581	0.0567910380555646	
35000	-123.701903300202	-120.435351236391	-3.26655206381061	0.0419756053201922	0.781387521233407	0.061455163665645	
35100	-125.182942763788	-121.929519911621	-3.25342285216769	0.0282233445532688	0.857424214226191	0.0438112875521926	
35200	-123.687453837222	-120.420901936261	-3.26655190096044	0.0438482054416159	0.485812581167553	0.0542291785089093	
35300	-122.738166655147	-119.475922883765	-3.2622437713828	0.0386359881982277	0.645624811458399	0.0523966883108248	
35400	-122.440556504965	-119.18055869347	-3.25999781149416	0.0353106740024011	0.795425834762861	0.0524354663122633	
35500	-122.96533690342	-119.699065383867	-3.26627151955256	0.0424533535726438	0.677427454595451	0.058461039231732	
35600	-123.091804190905	-119.832743342132	-3.25906084877353	0.0326391358766775	0.989756202115675	0.0548448824421246	
35700	-122.989669179948	-119.732865420372	-3.25680375957592	0.0312575185764652	0.89695203893352	0.0495906234186793	
35800	-122.432632527178	-119.172661068759	-3.2599714584193	0.0350675296783519	0.822228987840933	0.0529388397049546	
35900	-126.339914999387	-123.06347488498	-3.27644011440682	0.0543734682817083	0.329551187646573	0.0616232374875643	
36000	-123.770301616396	-120.501141170318	-3.26916044607781	0.0463998795766455	0.497381202387621	0.0576433676878284	
36100	-122.535445984414	-119.276418311718	-3.25902767269539	0.0341198825836253	0.822698476118965	0.051566652577245	
36200	-123.065531552043	-119.804584132077	-3.26094741996621	0.0349985968042237	0.940765322837977	0.0568670685483868	
36300	-123.720321462646	-120.45288279934	-3.26743866330582	0.043184337411083	0.739012813963925	0.0615980763740315	
36400	-123.322711577976	-120.055346079672	-3.26736549830396	0.0435009908676219	0.684234059019944	0.060089555314852	
36500	-124.998049287096	-121.740789317322	-3.25725996977441	0.0338349098805411	0.616673932503907	0.0452977294397196	
36600	-122.653766926733	-119.39555463192	-3.25821229481249	0.0330354386381878	0.854778330982661	0.0509698924270171	
36700	-123.995691250186	-120.737849579285	-3.2578416709013	0.0302026195731087	1.10593174558598	0.0548989629232234	
36800	-122.502466960863	-119.239403669394	-3.26306329146863	0.0391438340768291	0.692218346055595	0.0545080852409013	
36900	-123.001595571172	-119.735666474486	-3.26592909668583	0.0418416542932464	0.716074883495455	0.0589519426824125	
37000	-123.976040210996	-120.711302949832	-3.26473726116452	0.0420761771779581	0.476960750552823	0.0518528025502045	
37100	-127.285942028847	-124.010449334772	-3.27549269407544	0.0519842963665797	0.630043095373546	0.0691806911141699	
37200	-122.953394650087	-119.693151035739	-3.26024361434798	0.0364697747863903	0.670852198754435	0.0502651124872599	
37300	-125.650279677301	-122.375080407596	-3.27519926970515	0.0528661896102205	0.402356532495467	0.0622188782855802	
37400	-122.546931135669	-119.284047706158	-3.26288342951139	0.0390764431376085	0.675775136426089	0.0539015547208851	
37500	-123.748867091161	-120.493850060365	-3.25501703079617	0.0282488410826847	1.02416439254302	0.0487653041364688	
37600	-122.984670850199	-119.720284218864	-3.26438663133446	0.0411753249447868	0.580978517839683	0.0537395141842124	
37700	-122.436203307958	-119.176273429322	-3.25992987863664	0.0350016814936028	0.825175247364676	0.0529374776963526	
37800	-122.898721886637	-119.639939245245	-3.25878264139208	0.0325999927986489	0.965300201461649	0.0539312193465644	
37900	-122.41742907582	-119.15662297568	-3.2608061001406	0.0359252593014465	0.819416211755014	0.0540995613783467	
38000	-123.651189618042	-120.391076164883	-3.2601134531591	0.0367596452962683	0.605009365896694	0.0487835715559082	
38100	-122.480843526047	-119.218984681825	-3.26185884422199	0.0370303769316601	0.812999519263393	0.0554926423202513	
38200	-122.440961497487	-119.180284839589	-3.26067665789831	0.0362951945606696	0.756020785286091	0.0525950620127184	
38300	-124.368762399068	-121.103603399691	-3.26515899937613	0.0396162127610373	0.896566831460222	0.0623348996221876	
38400	-123.595041907669	-120.336587297415	-3.25845461025389	0.0313419375103044	1.05726501359604	0.0550984415934593	
38500	-122.410886423419	-119.149302859741	-3.26158356367749	0.037297365562998	0.743313112459146	0.0535963067015508	
38600	-125.882338075345	-122.606476480864	-3.27586159448171	0.0533931818790811	0.434692167839967	0.0638768878105598	
38700	-123.04359364345	-119.777986268303	-3.26560737514788	0.0413115410972464	0.744608333543875	0.059212552962398	
38800	-123.424770596052	-120.161413020476	-3.26335757557609	0.0378480945807028	0.892844308563509	0.059516271011262	
