it	post	likelihood	prior	r0	a	p	
12800	-122.90032352839	-119.61563851494	-3.28468501345012	0.0624752692971376	0.370437026838771	0.0722831588435752	
12900	-121.075323639988	-117.796950849071	-3.27837279091704	0.0567862858530132	0.112141754315234	0.0580697409509434	
13000	-122.173289066719	-118.881042096984	-3.29224696973518	0.0707151946797965	0.0403704264666896	0.0694968218784484	
13100	-120.706036647413	-117.432423098523	-3.27361354889017	0.0516986422240732	0.279742906033063	0.0574823165334491	
13200	-121.58495903709	-118.310154614818	-3.27480442227164	0.0531813220959155	0.141048911376855	0.0552278224388939	
13300	-120.910698929164	-117.625268429288	-3.28543049987577	0.0638011175394056	0.145434615993873	0.0660190911552963	
13400	-123.9637554999	-120.665315891879	-3.29843960802087	0.0769159425050018	0.00280418088659529	0.0741226274037697	
13500	-120.627513780906	-117.352610438582	-3.27490334232457	0.053072529947385	0.247865357995032	0.0580347646386399	
13600	-121.254032689859	-117.97362756639	-3.28040512346866	0.0582319275941698	0.360435757320373	0.0672006607537988	
13700	-121.184459868129	-117.908284763548	-3.27617510458159	0.0545479845348744	0.143870669696479	0.0566812060756418	
13800	-121.755822435812	-118.487933986831	-3.26788844898114	0.0455315231066196	0.408240046002903	0.0543032679969301	
13900	-121.403970925235	-118.123944717509	-3.28002620772619	0.057776561360806	0.381056470004841	0.0674106066654917	
14000	-121.942674669055	-118.674735843436	-3.26793882561959	0.0457510371319948	0.364461874240077	0.0533129754154199	
14100	-120.424272481384	-117.146800759517	-3.27747172186708	0.0556919986288993	0.226317051704972	0.0601687802812015	
14200	-122.335286565877	-119.066663901536	-3.26862266434133	0.0467009739391504	0.28215747498907	0.0521391913252845	
14300	-122.119273389676	-118.848114329476	-3.27115906019968	0.0480192419979719	0.56854058834724	0.0624234291198284	
14400	-120.905099558999	-117.625401990424	-3.27969756857489	0.0575892021693287	0.341976667870768	0.0658564599499835	
14500	-121.623325569254	-118.333714082144	-3.2896114871102	0.0680487325508145	0.0884628291009005	0.0684322072730801	
14600	-120.525034676784	-117.250876181934	-3.27415849485042	0.0520917515177278	0.329580683284438	0.0593879548111562	
14700	-120.746973837563	-117.468831082043	-3.2781427555197	0.0559890825301407	0.354977968567984	0.0645185801227634	
14800	-122.36365268629	-119.072492583915	-3.29116010237461	0.0695283422805367	0.147060460597278	0.0717812210175938	
14900	-120.612004839139	-117.331680013975	-3.28032482516383	0.0586959064751861	0.145115464320405	0.0608924908324352	
15000	-121.04954407958	-117.772732178734	-3.27681190084609	0.0551852714363483	0.143529238156045	0.0573147478458526	
15100	-120.974478341246	-117.694454002596	-3.28002433865064	0.0579149828571824	0.34226586003788	0.0662258464615378	
15200	-120.656737755797	-117.382375692534	-3.27436206326384	0.0520856156758962	0.388026130362412	0.0612081228817879	
15300	-120.869827639789	-117.597345071572	-3.27248256821652	0.0500506855361162	0.426205697213298	0.0600940687132054	
15400	-120.763979884116	-117.480755664528	-3.28322421958788	0.0614507147856055	0.223552501015364	0.0660884617547963	
15500	-120.497559112006	-117.222006450574	-3.27555266143227	0.053697125315666	0.257647013524549	0.058982023246148	
15600	-120.837779871593	-117.561049496974	-3.27673037461901	0.0550645644590257	0.16863212105818	0.0578772876406925	
15700	-121.156512562073	-117.870866088875	-3.28564647319822	0.0639171454124151	0.202830760530195	0.0679627447663527	
15800	-120.846258314	-117.570976729989	-3.27528158401099	0.0535539652220903	0.201986430329272	0.057245801849981	
15900	-121.219542448953	-117.942333085646	-3.27720936330706	0.0556143736559896	0.119468365982176	0.0571003229842751	
16000	-121.038545474472	-117.766560620143	-3.27198485432892	0.0500493228901176	0.287020988808943	0.0559059124039401	
16100	-120.969466498334	-117.695727994959	-3.27373850337404	0.0519479421898721	0.231056263903157	0.0563721614575206	
16200	-121.09535866638	-117.81270016155	-3.28265850483015	0.060713439863175	0.290323532721961	0.0675111017095149	
16300	-120.665419146785	-117.392339691175	-3.2730794556097	0.0510377867799251	0.321882783342151	0.0579940293360939	
16400	-120.554432363083	-117.272964222615	-3.28146814046781	0.0596614842209964	0.237920174887405	0.0646804499369312	
16500	-121.208222880307	-117.931225154399	-3.27699772590828	0.0545780976116656	0.423320705350487	0.0652404245519613	
16600	-120.610125845486	-117.327834604469	-3.28229124101767	0.0605228457413613	0.221255091507918	0.0650514767337767	
16700	-120.823748751834	-117.551697856638	-3.27205089519581	0.0497039316967129	0.405792385432868	0.059046781345335	
16800	-120.753599695926	-117.479100993254	-3.27449870267208	0.0526916622743009	0.238081582263113	0.0573531480934929	
16900	-120.573961511789	-117.293518848337	-3.28044266345224	0.0585380076617001	0.276054194616155	0.0647111114496036	
17000	-121.105091667925	-117.823290279099	-3.28180138882671	0.0597857702523469	0.313685312261806	0.0673022894732662	
17100	-123.089451593686	-119.805237766064	-3.28421382762178	0.061925344755873	0.391115498845464	0.0724440408104193	
17200	-123.595013484962	-120.331923289048	-3.26309019591368	0.0398987288214265	0.577553615439682	0.0524383030866388	
17300	-120.491917341182	-117.210462690774	-3.28145465040776	0.059715309543535	0.207708769920281	0.063791923238536	
17400	-120.615588371572	-117.333673705923	-3.2819146656496	0.0601072843559085	0.238224723725578	0.0651571528741405	
17500	-120.44118494728	-117.162087457971	-3.27909748930803	0.0571838111151009	0.279303417168556	0.06336612516414	
17600	-120.443482313245	-117.168060609286	-3.27542170395861	0.0533785392809658	0.322347166552207	0.0605838812079126	
17700	-123.378480407733	-120.100428356842	-3.27805205089164	0.0551044158264993	0.533668223978019	0.0699031827086485	
17800	-124.342832305585	-121.079321641412	-3.2635106641729	0.0412669516541063	0.379496065876445	0.048602936401412	
17900	-120.932774314233	-117.6595474666	-3.27322684763221	0.0507422990351914	0.438388503110035	0.0612953127854792	
18000	-120.543051167945	-117.267285747638	-3.275765420307	0.0536047763004898	0.356936355051583	0.0619232565907243	
18100	-120.369902691599	-117.091081005323	-3.27882168627656	0.0569915940333156	0.247574653197078	0.0621732988146589	
18200	-120.649487873045	-117.36627179537	-3.28321607767426	0.0615230188239364	0.184082944132386	0.0649166194625938	
18300	-120.796077792693	-117.52278966931	-3.27328812338307	0.0513879716675727	0.274417753354644	0.0569947952569352	
18400	-120.498471287391	-117.216871373582	-3.2815999138092	0.0598956169746815	0.190089787100444	0.0634376819130315	
18500	-120.652099187811	-117.378939405955	-3.27315978185631	0.0511167578119783	0.322303535696121	0.0580935293112396	
18600	-126.390367394909	-123.099241834132	-3.29112556077756	0.0689242428634314	0.368155324668621	0.0793372213448803	
18700	-120.918931411464	-117.634940374434	-3.2839910370294	0.062213769732043	0.225229260371996	0.0669352349119719	
18800	-121.024479950566	-117.738647626109	-3.28583232445702	0.0641717410087584	0.165503625059503	0.0670198926938098	
18900	-120.521861772124	-117.240069189524	-3.28179258259954	0.0601154445670544	0.175220908434128	0.063212031351393	
19000	-121.261560909814	-117.991744403232	-3.26981650658156	0.047233487125486	0.460302782384681	0.0578666332924028	
19100	-122.656196193882	-119.361941688599	-3.29425450528278	0.0727304429467766	0.00933956406079439	0.0704350422660638	
19200	-120.940799324386	-117.659118482903	-3.28168084148295	0.060120488917455	0.0857045702170562	0.0606306318365147	
19300	-121.262795333549	-117.976699835133	-3.28609549841613	0.0643673197831957	0.202263409551231	0.0684058174060992	
19400	-121.704478343968	-118.436008119407	-3.26847022456107	0.0462644494883715	0.369364013941961	0.0540325683745718	
19500	-121.153219571987	-117.870770386016	-3.28244918597168	0.0609100364055483	0.0557195969391592	0.0605726156506006	
19600	-120.984668000823	-117.707332818287	-3.27733518253548	0.0550254258513449	0.39651746125892	0.0648326418579108	
19700	-120.383630395297	-117.104959393693	-3.27867100160374	0.0568967057112603	0.223906093603003	0.0613567478723661	
19800	-120.573676780564	-117.292629666487	-3.28104711407744	0.0591909783240406	0.257879644283096	0.0648210530110477	
19900	-121.48066948931	-118.191723119428	-3.28894636988191	0.0673845231439917	0.0874305886914979	0.0677556032269021	
20000	-121.667550016084	-118.382619712972	-3.28493030311189	0.0630054025817661	0.283292898396033	0.0697214734726736	
20100	-120.692018097799	-117.417626559957	-3.27439153784161	0.052549059409648	0.252528110612181	0.0576122193525969	
20200	-121.000016636792	-117.729084384075	-3.27093225271626	0.0485079422965644	0.424425310501826	0.0582438945048006	
20300	-122.773448738508	-119.507756128057	-3.26569261045167	0.0423414382711051	0.604573565721514	0.05641491192497	
20400	-120.460187983852	-117.181712575188	-3.27847540866398	0.0567554979398845	0.198133553634395	0.0604487057599776	
20500	-121.247980501276	-117.96052096352	-3.28745953775612	0.065912192976102	0.0688746416242767	0.0657693173512657	
20600	-122.61372087044	-119.331181147049	-3.28253972339155	0.0601999256573615	0.40402265666053	0.0709786558475102	
20700	-120.831293740447	-117.558846030591	-3.27244770985591	0.050455836066976	0.306022087507878	0.0568908959436406	
20800	-121.62751694483	-118.358649754336	-3.26886719049342	0.0460311129689215	0.512338037975135	0.0580706506769029	
20900	-120.793097941486	-117.513544100067	-3.27955384141916	0.0574793279916046	0.331929880799723	0.0653981195645471	
21000	-121.449539140822	-118.164879446867	-3.28465969395567	0.0631351513601838	0.0135380705352899	0.0615481134865627	
21100	-120.75979160776	-117.476181074926	-3.28361053283385	0.0618747535999862	0.205986909847704	0.0659652746968894	
21200	-120.450256888147	-117.173185236339	-3.27707165180857	0.05503443964757	0.320495230006051	0.0623430563976461	
21300	-121.068976817686	-117.783606783773	-3.28537003391341	0.0638251934573052	0.0651371743064346	0.0636471893110959	
21400	-121.197318755078	-117.912781202821	-3.28453755225622	0.0627081422135232	0.247298946208323	0.0681796992508757	
21500	-120.536595182595	-117.259798780825	-3.27679640177043	0.0550455890409647	0.213160282769243	0.0591114328796227	
21600	-121.107568765487	-117.823744963464	-3.28382380202284	0.0619664484541861	0.258351454394872	0.0677692524120341	
21700	-120.832912107411	-117.559046326926	-3.27386578048453	0.052038658512756	0.246371984225695	0.0568955050439699	
21800	-120.39279594837	-117.113784887227	-3.27901106114362	0.0572534451913087	0.21632834007032	0.0615018152068355	
21900	-121.438072793488	-118.163473377232	-3.27459941625556	0.0519286855589597	0.478979017888193	0.0640676266538697	
22000	-121.15549358703	-117.868398438753	-3.28709514827732	0.0655058942269532	0.114566881465723	0.0667564892091373	
22100	-121.200023476148	-117.922134923592	-3.27788855255653	0.0555373837891964	0.406827375828286	0.0657705357293877	
22200	-121.997966355124	-118.72865304193	-3.26931331319372	0.0461952590011059	0.564699565060434	0.0600006533255543	
22300	-120.532512020611	-117.255353302813	-3.27715871779741	0.0550622215308248	0.338487833715041	0.0629496947158874	
22400	-121.187999813338	-117.902469411154	-3.28553040218408	0.0639962546713649	0.0458722443319832	0.0632621334739607	
22500	-120.455595771076	-117.180462056598	-3.27513371447861	0.0530888404231517	0.322877022018654	0.0602817497568719	
22600	-121.001869154395	-117.730031117568	-3.27183803682688	0.049863159963861	0.300416598841546	0.0560824505274325	
22700	-120.617820651489	-117.340553041105	-3.27726761038341	0.0555669447965919	0.188169810594989	0.0589378926310184	
22800	-121.651798399344	-118.370545851154	-3.28125254819014	0.0597262807004153	0.0229838683037106	0.058568009500344	
22900	-120.491231238484	-117.210333101854	-3.28089813663039	0.0590899699926375	0.238554161158392	0.0641013507106305	
23000	-123.236361419531	-119.942410732352	-3.29395068717908	0.0723434487916528	0.12931526491884	0.0739632226753466	
23100	-121.359427304356	-118.071907003422	-3.28752030093395	0.0659890752751378	0.0389857925241796	0.0649665768397697	
23200	-122.419661237202	-119.153964456043	-3.26569678115847	0.0429527140408753	0.49405281476211	0.053755029049265	
23300	-120.560651691426	-117.278318360168	-3.28233333125782	0.060623381603509	0.193040646286683	0.0642739015953299	
23400	-122.990913499077	-119.720488234716	-3.27042526436114	0.0468994746077804	0.632797527592627	0.0632951401565079	
23500	-122.472288016298	-119.206596677918	-3.26569133837944	0.0426986929215489	0.542036762437781	0.0548922769173752	
23600	-120.847770507778	-117.567005853755	-3.28076465402298	0.0591856250353157	0.105264228442686	0.0602555570204428	
23700	-120.926913310057	-117.643459417095	-3.28345389296186	0.0616296538617461	0.245199062558824	0.0669788419057933	
23800	-121.593116302496	-118.320702091202	-3.2724142112936	0.0506773934606462	0.206490500620568	0.0543756132592208	
23900	-120.741370559819	-117.468374118272	-3.27299644154756	0.0506672178953885	0.401396924117582	0.0600150083440639	
24000	-120.517741356125	-117.236112809723	-3.28162854640207	0.0599564138613641	0.172340559354054	0.0629638307670195	
24100	-120.617759629031	-117.334768151543	-3.28299147748824	0.0613320754375308	0.164788259286431	0.0641303832328078	
24200	-120.711510130167	-117.429933053236	-3.28157707693092	0.059691378166899	0.269099448272025	0.0657146584340003	
24300	-121.684286028519	-118.401742177748	-3.28254385077086	0.0610199860762804	0.00690645871218092	0.0593752029591945	
24400	-121.182933689943	-117.903363281679	-3.2795704082643	0.0573541972413659	0.372178673278542	0.0666270424683744	
24500	-121.201191849229	-117.914550716219	-3.28664113300912	0.0651016867067664	0.0562496286816919	0.0646187778707605	
24600	-122.211014531831	-118.942617950871	-3.26839658095945	0.0464083936996757	0.30481504590716	0.0524197547323659	
24700	-122.887757528467	-119.61092126992	-3.27683625854669	0.0538918448425828	0.533064256049695	0.0683997240766807	
24800	-122.278877328265	-119.003507401424	-3.27536992684133	0.0524658329039811	0.525446046446448	0.0663754943881592	
24900	-124.177922189179	-120.887952770846	-3.28996941833339	0.0679777738638221	0.30594714276958	0.0758605114218935	
25000	-120.566466059591	-117.289044841988	-3.27742121760281	0.0557095224410295	0.193942756019531	0.0592488759747378	
25100	-120.749707098455	-117.472708735378	-3.27699836307711	0.0547707158047705	0.375238876882942	0.0638285502646249	
25200	-121.656366130185	-118.37944761024	-3.27691851994468	0.0543385593686252	0.459637765493242	0.0662376338530584	
25300	-120.801643727551	-117.528561052205	-3.27308267534605	0.0511613160464912	0.282040103827605	0.0569682294621493	
25400	-120.967566370372	-117.682706203084	-3.2848601672883	0.0631364863365888	0.200027374620548	0.0670709814296301	
25500	-120.936681185549	-117.655195410673	-3.28148577487533	0.0595026146434247	0.303161354130132	0.0666397037216296	
25600	-120.586076344181	-117.304336356661	-3.28173998751955	0.0601084220223128	0.146928076632323	0.0623641192742746	
25700	-120.837781797111	-117.554105208335	-3.28367658877607	0.0621057786326855	0.0971431363141148	0.0628971045083464	
25800	-121.312678366252	-118.034613835903	-3.27806453034872	0.0564950824528932	0.0957305563613755	0.0573444048421421	
25900	-121.588088068261	-118.30926482537	-3.27882324289105	0.0572809176519513	0.0611539702396821	0.0572090013679514	
26000	-120.832762799297	-117.547953022583	-3.28480977671396	0.0631601735576987	0.158730562613344	0.0657883974568554	
26100	-120.598804859335	-117.325375452392	-3.27342940694268	0.0513012783322483	0.34770746661816	0.0590627007183636	
26200	-121.431050481245	-118.15732014237	-3.27373033887524	0.0510113883297891	0.488942603324538	0.0633171956163652	
26300	-122.219710660803	-118.928217389163	-3.29149327164068	0.0699064518231899	0.112422078591773	0.0710072304489341	
26400	-120.991986640361	-117.72055125724	-3.27143538312033	0.0489481926057488	0.43899073244538	0.0592157786579455	
26500	-120.576516426013	-117.300351052466	-3.27616537354705	0.0539936505351216	0.360026891552845	0.0624575554826602	
26600	-120.694572566708	-117.412281515226	-3.28229105148193	0.060471994895488	0.243076279270461	0.0656951380650533	
26700	-120.379655164484	-117.101979003838	-3.27767616064561	0.0558621938992292	0.240973254805429	0.0607821671784428	
26800	-120.377296634414	-117.098798295488	-3.27849833892676	0.0566181068122387	0.267060261289591	0.0623778480180527	
26900	-120.681395153617	-117.400959294616	-3.28043585900086	0.0588248961791396	0.132164006447418	0.0606527043858136	
27000	-121.97642410726	-118.695963693997	-3.28046041326307	0.0589363072440028	0.00979612520895717	0.0574801363650207	
27100	-120.423733512236	-117.14811729987	-3.27561621236522	0.0536657143384218	0.292188921105118	0.0599755045850867	
27200	-121.001568618047	-117.729356486662	-3.27221213138425	0.0502876182552427	0.28315611605067	0.0560551420181939	
27300	-120.731895525428	-117.456218722949	-3.27567680247865	0.0539379839785397	0.207457128772514	0.0577971699728981	
27400	-121.31100652901	-118.033191970597	-3.27781455841304	0.0562406708579511	0.100261015724393	0.057212985013549	
27500	-120.492509965957	-117.216261303912	-3.27624866204483	0.0541442535910756	0.340817327913826	0.0620085053279191	
27600	-121.053148103864	-117.781183172539	-3.2719649313246	0.049400070682168	0.456340759457087	0.0603055866108701	
27700	-120.798029213121	-117.523491843397	-3.27453736972364	0.0521663209982217	0.41168495884631	0.0620690502824103	
27800	-122.067035754192	-118.777920748569	-3.28911500562269	0.067408593390137	0.191199390077965	0.0711406067908362	
27900	-121.223064445804	-117.936696716877	-3.28636772892633	0.064673827495426	0.184540094388647	0.0681392767783112	
28000	-121.781061226144	-118.505112521901	-3.27594870424284	0.0543747258745134	0.10035155166406	0.0553707920634866	
28100	-123.943127568724	-120.651527486142	-3.29160008258207	0.0697602897230536	0.251462386967612	0.0756998153621277	
28200	-120.451452242288	-117.175976352644	-3.27547588964406	0.0534133632481098	0.328298704605547	0.0608067449956986	
28300	-120.745370067697	-117.472433745018	-3.27293632267876	0.0509556303452701	0.302346203802156	0.0573305399002791	
28400	-122.833273160763	-119.562274363251	-3.27099879751239	0.0493486532941461	0.159071065578607	0.0517929137445421	
28500	-120.53660942958	-117.256181292283	-3.2804281372968	0.0587759384606034	0.160357499029485	0.0614130761736597	
28600	-121.148280377883	-117.874442815293	-3.27383756258984	0.0512522713188082	0.460796066024338	0.0626412730904696	
28700	-121.381859036648	-118.098213098597	-3.28364593805121	0.0616938973776996	0.292716407054102	0.0686444533427615	
28800	-121.498056933839	-118.209029977944	-3.28902695589472	0.0674641913268715	0.0884741421323291	0.0678651765922525	
28900	-122.393573163114	-119.100398034786	-3.29317512832763	0.0716474176384508	0.0285814291331897	0.0700133359508955	
29000	-122.13933224158	-118.854995949482	-3.28433629209826	0.0622552704345435	0.333884849911558	0.0707006170631921	
29100	-120.661746442304	-117.387087456088	-3.27465898621627	0.052824864629656	0.249196865106931	0.0578101020349116	
29200	-120.887726344398	-117.615050530931	-3.27267581346695	0.0502237513195723	0.430914364731873	0.0604469627363306	
29300	-121.690112939627	-118.421781287897	-3.26833165173002	0.0455184883065521	0.507845887006263	0.057301541584773	
29400	-120.467246762438	-117.192260143668	-3.27498661876969	0.0529269762616604	0.327419092087073	0.060243402848144	
29500	-120.50286605006	-117.2284270112	-3.27443903886044	0.0523685048799961	0.330728825996628	0.0597287265631592	
29600	-120.558223035739	-117.284305991011	-3.27391704472808	0.0517803614865988	0.350159118906593	0.0596725134367099	
29700	-122.434928665937	-119.159843402868	-3.27508526306911	0.0535324119497091	0.0764524959493405	0.0539415938509358	
29800	-120.720416384432	-117.446345344722	-3.27407103971012	0.0522131686471403	0.258551683137196	0.057426320082902	
29900	-121.269031449035	-117.992773703573	-3.27625774546208	0.0546438550855965	0.134360840846787	0.0565246338392914	
30000	-122.779085575837	-119.49364160786	-3.28544396797661	0.0633226861152798	0.345732747251166	0.0723024107382531	
30100	-121.686219059647	-118.411906203583	-3.27431285606407	0.0526837511081249	0.145243765600024	0.0548339541242699	
30200	-121.963973543582	-118.685252110297	-3.2787214332853	0.0571912173740566	0.0363034778740233	0.0564873894788153	
30300	-120.838454299136	-117.556717361784	-3.28173693735182	0.059810113767162	0.283970909053462	0.0663303883209874	
30400	-120.492660112922	-117.21627372052	-3.27638639240243	0.0542862777318806	0.339555141865274	0.0621255573259376	
30500	-121.499193733258	-118.210867935914	-3.28832579734452	0.0666978948097676	0.144413528474977	0.0688774270145002	
30600	-120.817337573977	-117.542829705351	-3.27450786862659	0.0527244513574987	0.227943444903938	0.057102659023307	
30700	-121.295501086155	-118.008007844461	-3.28749324169399	0.0659549968969077	0.0540714312111934	0.0653734595986117	
30800	-124.004024839878	-120.736981232974	-3.26704360690382	0.0429527102410793	0.716557110636492	0.0610747447520149	
30900	-120.510082625294	-117.230302546994	-3.27978007830056	0.0581103223841638	0.170955969579515	0.0610457922580665	
31000	-121.635326288261	-118.346807866772	-3.2885184214885	0.0668668830301613	0.159945152862926	0.0695509516074675	
31100	-120.678876384882	-117.405715683352	-3.27316070153057	0.0508964836224914	0.384861458023081	0.0597556613954831	
31200	-122.892255088943	-119.625135484324	-3.2671196046198	0.0435538905300201	0.639075565338137	0.0591437892645286	
31300	-122.395159067049	-119.129086229044	-3.26607283800555	0.0430187732167543	0.553251948044638	0.0556410968485942	
31400	-120.848623583736	-117.57383561841	-3.27478796532536	0.0523965950496496	0.416591905103999	0.0624962484813835	
31500	-120.777295099034	-117.492913030045	-3.28438206898947	0.0627705834805967	0.132558900234287	0.064598104385374	
31600	-121.435567545886	-118.149866501079	-3.28570104480719	0.0641765055339784	0.0135135079966833	0.0625301959002404	
31700	-120.385216659628	-117.105765113934	-3.27945154569372	0.0576668880693616	0.228486947389322	0.0622997636832528	
31800	-120.6459639216	-117.363178182532	-3.28278573906759	0.061041529858485	0.210039525036702	0.0652344380377424	
31900	-121.441396432544	-118.152864623042	-3.28853180950245	0.0669417654071004	0.115254411310891	0.0681902031790136	
32000	-121.755160667609	-118.486797301411	-3.26836336619835	0.0461646997556091	0.367434414289894	0.0538649814848683	
32100	-120.602003225388	-117.325281998805	-3.27672122658302	0.0549923600722105	0.202603214234116	0.0587543699812407	
32200	-121.407262606057	-118.119262119504	-3.28800048655281	0.0663765503279866	0.141640408150854	0.0684684466499374	
32300	-120.668695508178	-117.387233592419	-3.28146191575938	0.0595874872896821	0.264878187468273	0.0654669374161531	
32400	-121.740320974265	-118.450132269203	-3.29018870506194	0.0686590899061412	0.0346091232961066	0.0673733219020339	
32500	-120.406680076395	-117.127499482293	-3.27918059410147	0.0573082615714521	0.264085717638957	0.0630200983944826	
32600	-120.674358666286	-117.392740941226	-3.28161772506081	0.0597530608717353	0.261165843997153	0.0655220654841551	
32700	-121.082988031678	-117.811293597876	-3.27169443380196	0.0491135993786157	0.459827842703092	0.0600802720870308	
32800	-120.711520171358	-117.435577767428	-3.27594240392935	0.0542113053612412	0.203701924090271	0.0579756343385114	
32900	-120.982216546894	-117.697379783548	-3.28483676334525	0.0631050081178547	0.204024032247255	0.06716773956724	
33000	-120.443846230574	-117.16319277674	-3.28065345383411	0.0589350209012628	0.197386288340206	0.0626724708517842	
33100	-120.951009304045	-117.673232580526	-3.27777672351916	0.0555110267642886	0.385245520714673	0.0650001027709037	
33200	-121.149529047149	-117.866953197345	-3.28257584980396	0.060607184721157	0.298341711494138	0.0676686677618552	
33300	-120.875957037582	-117.590736843672	-3.28522019391067	0.0635970630962402	0.141070631751788	0.0656806775179172	
33400	-121.586192653918	-118.31625555281	-3.2699371011076	0.047055580765009	0.521132256509733	0.0596110061201668	
33500	-120.446266759495	-117.167787792404	-3.27847896709004	0.0565196963679046	0.29517605709843	0.063155002179397	
33600	-121.301828100402	-118.03231527282	-3.26951282758244	0.0469455908611418	0.456861143582498	0.057417648976519	
33700	-121.972816476944	-118.68155175072	-3.29126472622384	0.0697185014560819	0.0672288167988851	0.0693808090629276	
33800	-120.694142659382	-117.414755492996	-3.27938716638589	0.0577631914429367	0.141667741024864	0.0598575212862467	
33900	-121.272563116627	-117.985138884557	-3.28742423206931	0.0658015863783658	0.140726324636486	0.0678670716131761	
34000	-120.64444058804	-117.364407481247	-3.28003310679211	0.0584086215775461	0.142027473286729	0.0605158220861145	
34100	-120.454416838441	-117.177056735677	-3.27736010276378	0.0555951424036176	0.219697137642648	0.0598735969309361	
34200	-120.849677130664	-117.565397090243	-3.28428004042081	0.0627058703359217	0.100542415096428	0.0635842437406435	
34300	-121.25669751683	-117.98532786442	-3.27136965241066	0.0486732405796648	0.484310981142331	0.0603569057051198	
34400	-121.435204432189	-118.156127033284	-3.27907739890488	0.0567413485236467	0.403094078972939	0.067013657194353	
34500	-120.703245814338	-117.422295487775	-3.28095032656298	0.0590192863531411	0.285451926290986	0.0655318146613002	
34600	-121.358940161026	-118.086958597342	-3.27198156368431	0.0492281650938094	0.49593797833659	0.0614117795834962	
34700	-120.675211606117	-117.398133271817	-3.27707833429965	0.0548932775296272	0.363711581146342	0.0635846239406789	
34800	-121.123373066653	-117.836715912421	-3.28665715423179	0.0650298641994596	0.143988772900772	0.0672010737408962	
34900	-121.86349790597	-118.583649955803	-3.27984795016662	0.057452394058928	0.417595476261343	0.0683432287051593	
35000	-122.012128068852	-118.72057857082	-3.29154949803257	0.0700217961054296	0.0285507562803134	0.0684795658010927	
35100	-120.505439085578	-117.231020495412	-3.27441859016609	0.0524004030507058	0.314503073645758	0.059270796799935	
35200	-121.910177727983	-118.620175991653	-3.29000173633063	0.0683860803209246	0.135668574832383	0.0702702976049782	
35300	-120.436154925176	-117.155925851906	-3.28022907326997	0.0585160026419908	0.194650676473978	0.0621592757692526	
35400	-120.492628680933	-117.211205710595	-3.28142297033879	0.0597310189716518	0.183480335958305	0.0630690564766409	
35500	-121.076830225729	-117.790950503026	-3.28587972270304	0.0641994699370116	0.176989585743283	0.067414078353231	
35600	-120.68414634629	-117.407968993452	-3.27617735283858	0.0539394008927047	0.377975064562636	0.0629817526070364	
35700	-120.39652750302	-117.116747536619	-3.2797799664018	0.0579967272747308	0.227865279652176	0.0626255355409663	
35800	-121.635750567642	-118.355720284448	-3.28003028319399	0.0577133249491453	0.398329523415307	0.0679499061222743	
35900	-120.582863370377	-117.30642111562	-3.27644225475751	0.0546926023159176	0.212615259503943	0.0587282933481207	
36000	-120.45820953778	-117.180174417092	-3.27803512068796	0.0560395464580506	0.307228915044109	0.0630182009729677	
36100	-121.02726922411	-117.740986716022	-3.28628250808805	0.0646805487573147	0.125166394864211	0.0662683469959961	
36200	-120.684026416436	-117.411199622742	-3.27282679369358	0.0507454436272383	0.333983193477613	0.0580306107633354	
36300	-120.446547994683	-117.165971658456	-3.28057633622729	0.0588663106970489	0.193079947959634	0.0624722072458606	
36400	-121.454667242464	-118.171748281502	-3.2829189609621	0.0608892668876797	0.318140810239126	0.0686545009853338	
36500	-120.607251160238	-117.327673475122	-3.27957768511645	0.0575905538536608	0.30446841020603	0.0646131998779777	
36600	-121.278468106728	-117.991928557449	-3.28653954927884	0.0650081738270819	0.0393681420478997	0.0640434019025221	
36700	-123.04102830669	-119.774438918113	-3.26658938857691	0.0429617060814053	0.648699668073098	0.0586935288474447	
36800	-122.207229680996	-118.938992484341	-3.26823719665466	0.0462233629915864	0.313115781894888	0.0524380463944307	
36900	-122.613652103645	-119.348250021515	-3.26540208212945	0.0423222216963769	0.55789501420222	0.054910860544699	
37000	-120.61883682112	-117.335971521837	-3.28286529928305	0.0612236799858511	0.15361842238344	0.0636837223490121	
37100	-121.967446458247	-118.689381974571	-3.27806448367584	0.0565297917556019	0.0470440676901518	0.0561222164103064	
37200	-121.329130520021	-118.041008151669	-3.28812236835258	0.0665504167135806	0.0983111797133432	0.0672792548005682	
37300	-122.081550978897	-118.789715130452	-3.29183584844487	0.0703105168417097	0.0184683753643156	0.0684469893865214	
37400	-121.049517279825	-117.76769991539	-3.2818173644351	0.0598211653809996	0.307432221923952	0.0671283314937763	
37500	-121.827050150718	-118.559096739696	-3.26795341102204	0.0456907205376775	0.384464376932007	0.0538062939321981	
37600	-124.356198184172	-121.073559188891	-3.28263899528057	0.0599555284902454	0.481630686647256	0.0736823008376073	
37700	-120.418745710872	-117.138684492855	-3.28006121801683	0.0582551867980511	0.237657324760224	0.0631976295822927	
37800	-122.693912650641	-119.424330640187	-3.26958201045397	0.0478266773745418	0.215270472061823	0.0516184679435031	
37900	-120.84604093679	-117.574139113726	-3.27190182306479	0.0498128495458514	0.336258031940091	0.0570627095192847	
38000	-120.484669179717	-117.203508686691	-3.2811604930261	0.0593883695639671	0.222933740564625	0.0639245986914738	
38100	-121.083752170049	-117.807328898503	-3.27642327154663	0.0540120983030648	0.421318654902276	0.0645185654817099	
